timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2026-02-19 04:10:00,608.61,609.24,608.6,609.23,1515.6,923009.6804,594492.5574,2546
2026-02-19 04:15:00,609.24,609.36,608.67,609.05,1471.41,896095.0721,409463.7885,2462
2026-02-19 04:20:00,609.05,609.11,608.19,608.2,822.32,500377.4851,162989.4601,2084
2026-02-19 04:25:00,608.19,608.31,607.63,607.85,979.02,595224.1791,314912.7157,1920
2026-02-19 04:30:00,607.85,610.16,607.75,609.77,3555.59,2166290.1443,1450726.4221,5172
2026-02-19 04:35:00,609.77,610.14,609.57,609.77,918.7,560231.391,257608.6196,2360
2026-02-19 04:40:00,609.77,610.26,609.0,609.0,1678.67,1023527.8904,397587.461,3484
2026-02-19 04:45:00,609.0,609.52,608.21,609.06,2209.68,1345389.512,538733.4977,3709
2026-02-19 04:50:00,609.05,609.16,608.24,608.91,1340.74,815919.7388,490781.8108,2307
2026-02-19 04:55:00,608.91,609.2,608.52,608.7,683.14,415925.2221,258814.309,1634
2026-02-19 05:00:00,608.7,609.62,608.39,609.09,1734.37,1056292.5004,499349.5811,3190
2026-02-19 05:05:00,609.09,609.09,607.89,608.32,1583.1,963103.6777,272124.8849,3670
2026-02-19 05:10:00,608.34,608.84,608.34,608.48,553.19,336702.2684,156996.3267,2133
2026-02-19 05:15:00,608.49,609.08,608.13,608.94,1114.7,678365.6775,212395.779,2649
2026-02-19 05:20:00,608.94,608.95,606.41,606.87,2140.28,1299535.6439,308205.4913,4474
2026-02-19 05:25:00,606.87,607.23,606.3,607.04,1402.73,851062.68,624407.2745,2451
2026-02-19 05:30:00,607.05,607.47,606.5,606.95,1152.15,699317.3087,394604.9825,2702
2026-02-19 05:35:00,606.95,607.6,606.88,607.32,879.84,534246.5674,304605.9695,2307
2026-02-19 05:40:00,607.32,607.6,607.16,607.16,349.05,212027.4459,78954.7743,1524
2026-02-19 05:45:00,607.15,607.83,606.74,607.61,626.83,380711.708,201098.3019,2151
2026-02-19 05:50:00,607.62,608.04,607.15,607.88,588.95,357868.0644,170046.9116,2104
2026-02-19 05:55:00,607.88,608.46,607.87,608.2,589.25,358384.3472,223933.3521,1957
2026-02-19 06:00:00,608.2,609.86,608.01,609.86,1279.59,779126.9724,554016.029,3488
2026-02-19 06:05:00,609.86,610.73,609.86,610.09,2275.12,1388371.0229,678446.0548,4400
2026-02-19 06:10:00,610.1,610.22,609.64,609.97,1070.3,652806.8142,171718.1591,2623
2026-02-19 06:15:00,609.98,611.21,609.84,611.08,1487.6,907978.6205,596668.9191,3702
2026-02-19 06:20:00,611.07,612.92,610.66,612.48,5183.98,3171572.3148,1850957.4251,7453
2026-02-19 06:25:00,612.49,614.62,612.49,614.01,7792.44,4783076.9609,2547591.0416,8991
2026-02-19 06:30:00,614.02,614.28,612.9,613.03,2925.68,1795269.847,681152.9279,5829
2026-02-19 06:35:00,613.03,613.34,612.39,612.99,1588.45,973354.0846,336471.0611,3849
2026-02-19 06:40:00,613.0,613.11,612.08,612.36,1621.96,993436.968,254566.0829,3577
2026-02-19 06:45:00,612.37,613.18,612.36,613.07,1009.35,618486.432,397682.6945,2712
2026-02-19 06:50:00,613.07,613.48,612.7,613.23,1062.01,651015.9467,209260.9202,2676
2026-02-19 06:55:00,613.23,613.45,613.06,613.31,659.89,404661.4937,181451.4167,2309
