timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-11-21 12:00:00,1.3363,1.3802,1.3148,1.3691,58356719.9,78281966.55617,41293594.43056,238253
2025-11-21 13:00:00,1.369,1.4011,1.3663,1.39,27244587.3,37682907.80214,18285261.98785,127265
2025-11-21 14:00:00,1.39,1.4134,1.3747,1.3991,23523900.1,32821766.31189,15693993.37668,135176
2025-11-21 15:00:00,1.3992,1.4035,1.3544,1.3599,21197020.4,29129347.29314,12637208.39691,118263
2025-11-21 16:00:00,1.3599,1.399,1.337,1.3979,31038344.3,42181917.74442,22622179.65603,160384
2025-11-21 17:00:00,1.3979,1.419,1.3937,1.3973,23947188.9,33682103.19793,16096515.68992,118493
2025-11-21 18:00:00,1.3973,1.4109,1.363,1.3988,18313146.3,25379879.00645,11935054.53165,106641
2025-11-21 19:00:00,1.3987,1.405,1.3814,1.3872,10125370.7,14111510.3156,7234903.29243,63212
2025-11-21 20:00:00,1.3871,1.3903,1.3618,1.3747,16175423.1,22241694.68124,11266099.78421,84902
2025-11-21 21:00:00,1.3746,1.4008,1.3622,1.3925,12589030.4,17402208.63874,8653418.51694,74339
2025-11-21 22:00:00,1.3925,1.3976,1.3483,1.3488,10824297.0,14867900.40261,6685944.32488,51934
2025-11-21 23:00:00,1.3488,1.3948,1.342,1.3899,11947758.2,16402710.85767,8113725.89769,64008
2025-11-22 00:00:00,1.3899,1.3988,1.3793,1.3877,13265845.9,18420792.99194,8256049.36068,68128
2025-11-22 01:00:00,1.3877,1.3976,1.3835,1.397,6227046.2,8664422.14307,4266617.63776,42904
2025-11-22 02:00:00,1.3971,1.3976,1.3721,1.3795,7487549.2,10347292.51765,4844411.18712,42897
2025-11-22 03:00:00,1.3795,1.3871,1.3736,1.3775,4873959.3,6725129.51845,3317728.18232,37518
2025-11-22 04:00:00,1.3774,1.3787,1.3442,1.3655,11832663.5,16047086.53042,8101597.69378,69867
2025-11-22 05:00:00,1.3656,1.3689,1.3424,1.3573,9259517.0,12540900.4651,6267423.07833,58438
2025-11-22 06:00:00,1.3573,1.376,1.346,1.3698,9509714.1,12968156.65458,6619128.14738,58642
2025-11-22 07:00:00,1.3698,1.3752,1.3628,1.3727,6821349.9,9333770.92064,4568139.09671,42044
2025-11-22 08:00:00,1.3728,1.3729,1.3372,1.3395,10455151.0,14102176.95131,7103067.28844,62821
2025-11-22 09:00:00,1.3395,1.3549,1.3307,1.3412,12249472.6,16448272.42678,8195582.21301,67294
2025-11-22 10:00:00,1.3412,1.349,1.3292,1.3372,9793677.7,13101027.70706,5962472.86834,49628
2025-11-22 11:00:00,1.3372,1.3606,1.3311,1.3491,9574747.2,12921882.16829,6197952.74801,48284
2025-11-22 12:00:00,1.3492,1.3494,1.3261,1.3292,9401047.3,12535243.23135,6155502.85064,49754
2025-11-22 13:00:00,1.3292,1.3349,1.3102,1.3247,12849454.2,16979169.22865,8002993.74321,72394
2025-11-22 14:00:00,1.3246,1.3537,1.324,1.3378,13032762.2,17449431.31949,8307379.0696,68945
2025-11-22 15:00:00,1.3377,1.3431,1.3186,1.3225,11207282.0,14894173.7622,7962119.7911,54320
2025-11-22 16:00:00,1.3224,1.342,1.3182,1.3382,11568075.4,15385258.58258,8149501.36723,57204
2025-11-22 17:00:00,1.3383,1.3397,1.3258,1.3337,5944939.2,7925420.99836,3690335.10855,34002
2025-11-22 18:00:00,1.3338,1.3461,1.3293,1.3439,6396546.3,8548670.03733,4227845.18448,32770
2025-11-22 19:00:00,1.3439,1.3496,1.329,1.3354,5668306.8,7584392.69647,3765147.32643,32028
2025-11-22 20:00:00,1.3355,1.3457,1.3171,1.3232,8403390.0,11177532.6454,5154162.90613,38235
2025-11-22 21:00:00,1.3233,1.3346,1.322,1.3325,5635102.7,7490368.56678,3892583.76721,32677
2025-11-22 22:00:00,1.3325,1.3679,1.3278,1.362,9131175.5,12305666.05457,6678329.53645,42588
2025-11-22 23:00:00,1.3619,1.3631,1.342,1.3441,6538227.0,8824943.58167,4202239.15962,37636
2025-11-23 00:00:00,1.344,1.3532,1.3406,1.3496,6722727.3,9057276.30052,4634014.56521,38446
2025-11-23 01:00:00,1.3497,1.3809,1.3485,1.3753,12462826.4,17036243.46974,9013383.12022,58849
2025-11-23 02:00:00,1.3754,1.3945,1.3717,1.3876,10968016.0,15180723.97261,8304333.04072,60108
2025-11-23 03:00:00,1.3877,1.39,1.3768,1.3895,4769939.8,6600167.289,3252454.46938,35471
2025-11-23 04:00:00,1.3896,1.4073,1.3878,1.3935,9786319.6,13666243.22032,7140867.68614,48507
2025-11-23 05:00:00,1.3936,1.3937,1.3733,1.3776,8714993.3,12042825.45407,6104911.63023,40650
2025-11-23 06:00:00,1.3776,1.3853,1.3652,1.3657,7380883.9,10145006.46019,4690264.31745,33903
2025-11-23 07:00:00,1.3657,1.3665,1.3462,1.3586,7586120.8,10286850.86363,4593557.13782,40647
2025-11-23 08:00:00,1.3586,1.3667,1.3557,1.3648,5103901.1,6945526.30795,3550666.42965,30090
2025-11-23 09:00:00,1.3649,1.3773,1.363,1.3684,7194865.1,9859731.31677,4966399.42727,34481
2025-11-23 10:00:00,1.3685,1.3747,1.3662,1.3723,6038979.9,8275870.3613,4082168.75308,32250
2025-11-23 11:00:00,1.3723,1.3744,1.3577,1.3711,6176441.0,8442371.81051,4520837.44809,33884
2025-11-23 12:00:00,1.3711,1.3844,1.37,1.3745,7910308.3,10893084.44558,5389399.39517,39681
2025-11-23 13:00:00,1.3746,1.3796,1.3683,1.3788,5512440.5,7572656.02732,3912795.28266,28014
2025-11-23 14:00:00,1.3789,1.3882,1.3549,1.3551,11083942.6,15205597.98469,7098201.53951,51378
2025-11-23 15:00:00,1.3551,1.3799,1.3509,1.3747,11315217.7,15459929.2033,8323106.15565,54632
2025-11-23 16:00:00,1.3747,1.3839,1.3658,1.3666,9678250.5,13322595.48455,6473514.02314,48716
2025-11-23 17:00:00,1.3666,1.3714,1.3574,1.3622,7966626.8,10870750.01385,5265074.50373,44381
2025-11-23 18:00:00,1.3623,1.3812,1.3623,1.3739,5419951.5,7441501.98843,4029305.95861,32640
2025-11-23 19:00:00,1.374,1.3881,1.3727,1.3809,5782161.8,7991752.5607,4108578.1922,35603
2025-11-23 20:00:00,1.381,1.3889,1.3779,1.3829,4309931.8,5960902.35933,2865903.15296,28674
2025-11-23 21:00:00,1.383,1.3968,1.3733,1.3946,5614932.6,7778043.05399,4459061.3817,32126
2025-11-23 22:00:00,1.3947,1.3965,1.3824,1.3864,7319053.8,10160564.78996,4699018.65452,29996
2025-11-23 23:00:00,1.3865,1.3893,1.363,1.3677,8327825.2,11421156.81853,5195716.69096,43074
2025-11-24 00:00:00,1.3676,1.3737,1.3462,1.3591,13426028.3,18248723.67117,8698803.99704,66054
2025-11-24 01:00:00,1.3591,1.3647,1.3411,1.362,12904673.6,17464580.91536,8678129.99651,67727
2025-11-24 02:00:00,1.362,1.394,1.3586,1.3828,16699700.7,23059413.55939,10581177.99363,84811
2025-11-24 03:00:00,1.3828,1.4015,1.3759,1.3906,11943226.9,16601109.12193,7549591.81379,55497
2025-11-24 04:00:00,1.3907,1.408,1.3665,1.3779,13927956.9,19272194.40818,9525941.48462,66660
2025-11-24 05:00:00,1.3779,1.418,1.3773,1.4067,12755750.8,17920704.9589,8571595.97734,69032
2025-11-24 06:00:00,1.4067,1.4085,1.3827,1.3912,9418010.2,13101545.03562,6333212.68589,54775
2025-11-24 07:00:00,1.3911,1.3989,1.3837,1.3934,7420642.6,10322218.10666,5018223.97015,44892
2025-11-24 08:00:00,1.3933,1.3943,1.3811,1.3888,7277110.0,10100723.42022,4872749.87874,41604
2025-11-24 09:00:00,1.3889,1.3925,1.3537,1.3571,12841236.1,17542859.51018,7916734.1297,63987
2025-11-24 10:00:00,1.3572,1.3726,1.3565,1.3704,6729941.8,9178620.67643,4688180.48172,39797
2025-11-24 11:00:00,1.3703,1.386,1.3612,1.3828,8277285.0,11383967.42846,5023046.16144,39094
2025-11-24 12:00:00,1.3827,1.3827,1.3611,1.3657,6698695.3,9195541.79238,4027123.8496,39286
2025-11-24 13:00:00,1.3657,1.3866,1.3632,1.3723,8135877.4,11210998.35908,5601286.87746,45774
2025-11-24 14:00:00,1.3723,1.3945,1.3545,1.3806,21988788.4,30201910.87439,15613198.75514,104265
2025-11-24 15:00:00,1.3807,1.4046,1.3729,1.3987,18131856.6,25170512.06273,11421091.06935,96953
2025-11-24 16:00:00,1.3987,1.4407,1.3981,1.4241,22006014.3,31277857.84561,14675309.27034,99163
2025-11-24 17:00:00,1.4242,1.5118,1.4242,1.5041,38544124.6,56373022.62235,32429200.71754,142834
2025-11-24 18:00:00,1.504,1.5396,1.4957,1.5278,38534351.9,58536990.82503,28271985.00418,176653
2025-11-24 19:00:00,1.5277,1.5661,1.5152,1.5237,28941275.0,44473372.77793,20521172.70257,132123
2025-11-24 20:00:00,1.5237,1.5592,1.5235,1.5501,17727662.8,27329846.11249,14616830.27851,92868
2025-11-24 21:00:00,1.55,1.5541,1.5401,1.552,10868468.0,16807178.50904,7276030.22462,57831
2025-11-24 22:00:00,1.5519,1.5656,1.5352,1.5408,10470836.9,16210137.99297,7151056.56567,51224
2025-11-24 23:00:00,1.5408,1.5444,1.5229,1.5269,8011795.2,12276443.8963,5112895.83868,42013
2025-11-25 00:00:00,1.5268,1.5487,1.52,1.5471,11041417.5,16936276.94224,9220129.41607,55426
2025-11-25 01:00:00,1.5472,1.5544,1.5367,1.537,10380750.8,16052315.84116,7339843.71599,51328
2025-11-25 02:00:00,1.5371,1.5498,1.5255,1.5483,11186564.2,17197688.47793,7747312.49928,50935
2025-11-25 03:00:00,1.5482,1.5497,1.5279,1.5346,8580918.7,13186450.54068,5251262.99525,39526
2025-11-25 04:00:00,1.5345,1.5637,1.5327,1.561,10758524.6,16660527.61218,8742998.39494,45842
2025-11-25 05:00:00,1.561,1.5719,1.5445,1.5528,17638444.6,27460261.78711,14045065.87227,70430
2025-11-25 06:00:00,1.5527,1.5609,1.5361,1.5477,11592049.4,17950567.7342,7313883.79324,48920
2025-11-25 07:00:00,1.5478,1.5488,1.5222,1.5255,11663228.1,17891615.59128,7229909.26314,52145
2025-11-25 08:00:00,1.5256,1.5316,1.5045,1.5075,14112303.9,21441484.36078,8984540.0675,58731
2025-11-25 09:00:00,1.5076,1.52,1.4953,1.5194,14849041.9,22344255.11842,10416944.57925,60764
2025-11-25 10:00:00,1.5193,1.541,1.509,1.5382,13954195.5,21244069.93004,11011372.36871,55438
2025-11-25 11:00:00,1.5382,1.5467,1.5259,1.5282,13027408.3,20035084.30864,9052435.66053,60947
2025-11-25 12:00:00,1.5283,1.5385,1.5209,1.5335,10536616.9,16113655.69764,9020480.22661,60478
2025-11-25 13:00:00,1.5334,1.5411,1.5,1.5051,13739768.6,20887562.5112,9594850.38717,67360
2025-11-25 14:00:00,1.5051,1.5146,1.4666,1.483,32743725.1,48904356.37797,23031543.06197,122155
